,t,temp,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
328,0.0,5.520789333034086,59.6494965675057,0.0,0.0,0.0,0.0,1.3552527156068805e-20,16.424936590603902,14.71862014814186,7.356878126135502,0.031938162315567765,6.776263578034403e-21,0.0007099803250907916,0.00035487285296280634,1.540597327424928e-06
329,0.0,5.520789333034086,59.647482837528585,0.0,1.0842021724855044e-19,6.776263578034403e-21,0.0,1.3552527156068805e-20,16.508215879257644,14.800663348491058,7.396419079269379,0.031947635699969196,6.776263578034403e-21,0.0006791186859175955,0.00033937981611635153,1.4658962145064256e-06
330,0.0,5.520789333034086,59.64546910755146,0.0,0.0,3.3881317890172014e-21,5.421010862427522e-20,6.776263578034403e-21,16.591555477941554,14.882766167617026,7.435975061446237,0.03195711190675953,6.776263578034403e-21,0.0006495811908000191,0.0003245545539567566,1.3948172384842176e-06
331,0.0,5.520789333034086,59.64345537757435,0.0,0.0,3.3881317890172014e-21,5.421010862427522e-20,6.776263578034403e-21,16.67495542059004,14.964928638671854,7.475546076504478,0.031966590936679,6.776263578034403e-21,0.00062131196228649,0.0003103687504365268,1.3271847679344318e-06
332,0.0,5.520789333034086,59.64144164759723,0.0,0.0,0.0,5.421010862427522e-20,0.0,16.758415741170964,15.04715079485047,7.515132128296615,0.03197607279052339,6.776263578034403e-21,0.000594257429757093,0.00029679526468069417,1.2628316874937966e-06
333,0.0,5.520789333034086,59.63942791762012,0.0,0.0,0.0,0.0,6.776263578034403e-21,16.84193647368511,15.129432669390424,7.554733220689061,0.03198555746906407,6.776263578034403e-21,0.0005683662370295074,0.00028380808363632825,1.201598984921316e-06
334,0.0,5.520789333034086,59.637414187643,0.0,5.421010862427522e-20,3.3881317890172014e-21,5.421010862427522e-20,0.0,16.92551765216606,15.211774295570757,7.594349357561471,0.0319950449729569,6.776263578034403e-21,0.0005435891535028499,0.0002713822765490021,1.1433353582044334e-06
335,0.0,5.520789333034086,59.63540045766588,0.0,0.0,3.3881317890172014e-21,0.0,0.0,17.00915931067983,15.294175706711812,7.633980542806962,0.0320045353029895,6.776263578034403e-21,0.0005198789887179544,0.0002594939512003979,1.0878968416985039e-06
336,0.0,5.520789333034086,59.633386727688766,0.0,1.0842021724855044e-19,3.3881317890172014e-21,0.0,0.0,17.09286148332449,15.376636936174576,7.673626780331268,0.032014028459895455,6.776263578034403e-21,0.0004971905102058935,0.00024812021184341786,1.035146450410008e-06
337,0.0,5.520789333034086,59.63137299771165,0.0,5.421010862427522e-20,3.3881317890172014e-21,0.0,0.0,17.176624204229924,15.459158017359979,7.713288074052802,0.03202352444437936,0.0,0.0004754803645093208,0.00023723911877332414,9.849538415090086e-07
338,0.0,5.520789333034086,59.629359267734536,0.0,0.0,3.3881317890172014e-21,5.421010862427522e-20,0.0,17.2604475075576,15.541738983708576,7.752964427902335,0.032033023257339366,3.3881317890172014e-21,0.0004547070012638376,0.00022682964947560907,9.371949922746537e-07
339,0.0,5.520789333034086,59.627345537757414,0.0,0.0,0.0,2.710505431213761e-20,6.776263578034403e-21,17.34433142750017,15.62437986869999,7.792655845822587,0.03204252489928236,6.776263578034403e-21,0.0004348306002230517,0.00021687166129129762,8.917518936248298e-07
340,0.0,5.520789333034086,59.6253318077803,0.0,5.421010862427522e-20,0.0,0.0,3.3881317890172014e-21,17.428275998281315,15.707080705852249,7.832362331768094,0.032052029371162034,3.3881317890172014e-21,0.00041581300112620293,0.00020734585554567868,8.485122585535499e-07
341,0.0,5.520789333034086,59.623318077803184,0.0,1.0842021724855044e-19,3.3881317890172014e-21,0.0,0.0,17.512281254155365,15.789841528721672,7.872083889704919,0.03206153667360837,0.0,0.00039761763629964005,0.00019823374308618636,8.073692446565221e-07
342,0.0,5.520789333034086,59.62130434782607,0.0,0.0,0.0,0.0,3.3881317890172014e-21,17.596347229407133,15.87266237090187,7.911820523610324,0.03207104680745947,3.3881317890172014e-21,0.0003802094658933526,0.0001895176111753648,7.682211901422505e-07
343,0.0,5.520789333034086,59.619290617848954,0.0,0.0,3.3881317890172014e-21,0.0,3.3881317890172014e-21,17.680473958351627,15.955543266023813,7.951572237472653,0.03208055977332867,3.3881317890172014e-21,0.0003635549156571885,0.00018118049169095913,7.309713626272781e-07
344,0.0,5.520789333034086,59.61727688787183,0.0,0.0,0.0,5.421010862427522e-20,3.3881317890172014e-21,17.76466147533381,16.038484247755083,7.991339035291084,0.03209007557209531,0.0,0.00034762181715879175,0.0001732061305835411,6.95527720127947e-07
345,0.0,5.520789333034086,59.61526315789472,0.0,0.0,1.6940658945086007e-21,2.710505431213761e-20,3.3881317890172014e-21,17.84890981472837,16.121485349799507,8.031120921075237,0.03209959420440888,3.3881317890172014e-21,0.000332379350356845,0.00016557895854294165,6.618026836165001e-07
346,0.0,5.520789333034086,59.6132494279176,0.0,0.0,1.6940658945086007e-21,2.710505431213761e-20,3.3881317890172014e-21,17.933219010939485,16.20454660589681,8.070917898845188,0.032109115671079484,0.0,0.00031779798843907986,0.00015828406283062787,6.297129206383397e-07
347,0.0,5.520789333034086,59.61123569794049,0.0,5.421010862427522e-20,1.6940658945086007e-21,2.710505431213761e-20,3.3881317890172014e-21,18.01758909840056,16.287668049822177,8.110729972631104,0.0321186399728088,0.0,0.00030384944483916157,0.00015130716023221977,5.99179139387316e-07
348,0.0,5.520789333034086,59.609221967963364,0.0,0.0,1.6940658945086007e-21,2.710505431213761e-20,0.0,18.102020111574085,16.37084971538581,8.150557146473025,0.0321281671103804,0.0,0.00029050662235598624,0.00014463457108854655,5.701258927907708e-07
349,0.0,5.520789333034086,59.60720823798625,0.0,0.0,0.0,2.710505431213761e-20,0.0,18.186512084951342,16.45409163643256,8.190399424420775,0.03213769708451518,3.3881317890172014e-21,0.00027774356428977913,0.0001382531943639955,5.424813920783207e-07
350,0.0,5.520789333034086,59.605194508009134,0.0,2.710505431213761e-20,1.6940658945086007e-21,0.0,0.0,18.271065053052318,16.53739384684168,8.230256810533701,0.03214722989596535,0.0,0.0002655354075240059,0.0001321504837129342,5.161773294051784e-07
351,0.0,5.520789333034086,59.60318077803202,0.0,0.0,0.0,2.710505431213761e-20,0.0,18.355679050425334,16.62075638052632,8.270129308880396,0.03215676554546857,0.0,0.00025385833747431497,0.0001263144245053163,4.911487090616753e-07
352,0.0,5.520789333034086,59.6011670480549,0.0,5.421010862427522e-20,0.0,2.710505431213761e-20,3.3881317890172014e-21,18.44035411164701,16.704179271433237,8.310016923538758,0.03216630403385588,1.6940658945086007e-21,0.0002426895448398903,0.0001207335117765752,4.6733368687546003e-07
353,0.0,5.520789333034086,59.59915331807778,0.0,2.710505431213761e-20,0.0,1.3552527156068805e-20,0.0,18.525090271321954,16.787662553542503,8.349919658595427,0.032175845361686384,1.6940658945086007e-21,0.00023200718408142857,0.00011539672906332573,4.4467341739805364e-07
